지역,구시군,선거년도,선거종류,득표_1위_정당,득표_2위_정당,득표_1위_후보번호,득표_1위_득표율,득표_2위_후보번호,득표_2위_득표율,보수정당_후보자수,진보정당_후보자수,그외정당_후보자수,무소속_후보자수,선거인수,투표수,보수정당,진보정당,그외정당,무소속,득표수_계,무효투표수,기권수
강원,양양군,1997,대통령,보수정당,그외정당,1,0.4156113414770817,3,0.30780006724195896,1,1,5,0,22568,18249,7417,4567,5862,0,17846,403,4319
강원,인제군,1997,대통령,그외정당,보수정당,3,0.3525125897353477,1,0.32963677274188363,1,1,5,0,23987,19084,6153,5515,6998,0,18666,418,4903
강원,삼척시,1997,대통령,보수정당,그외정당,1,0.48698727315079515,3,0.3146559939012769,1,1,5,0,61247,48436,22997,8325,15901,0,47223,1213,12811
강원,홍천군,1997,대통령,그외정당,보수정당,3,0.40175782668700516,1,0.30824919493474734,1,1,5,0,53657,42263,12731,10964,17606,0,41301,962,11394
강원,횡성군,1997,대통령,그외정당,보수정당,3,0.41630901287553645,1,0.2915125055498002,1,1,5,0,34626,27682,7879,7203,11946,0,27028,654,6944
강원,영월군,1997,대통령,그외정당,보수정당,3,0.3959791778854784,1,0.3567043618739903,1,1,5,0,36636,28505,9936,6065,11854,0,27855,650,8131
강원,평창군,1997,대통령,보수정당,그외정당,1,0.3745746868573565,3,0.36960179472798654,1,1,5,0,35291,27280,10018,6098,10629,0,26745,535,8011
강원,화천군,1997,대통령,그외정당,보수정당,3,0.3617035963277421,1,0.33920066266307725,1,1,5,0,18390,14778,4914,4039,5534,0,14487,291,3612
강원,철원군,1997,대통령,그외정당,보수정당,3,0.367122197160674,1,0.31617354385033836,1,1,5,0,37998,30709,9532,9092,11524,0,30148,561,7289
강원,양구군,1997,대통령,그외정당,보수정당,3,0.38073290517567054,1,0.32308273517189273,1,1,5,0,16712,13544,4276,3639,5320,0,13235,309,3168
충북,청주시상당구,1997,대통령,진보정당,보수정당,2,0.38633830607544145,1,0.35391778876716173,1,1,5,0,153770,122815,42869,46796,31462,0,121127,1688,30955
충북,청주시흥덕구,1997,대통령,진보정당,보수정당,2,0.39188309019280504,1,0.34033350406920493,1,1,5,0,203292,160438,53820,61972,42347,0,158139,2299,42854
충북,충주시,1997,대통령,그외정당,진보정당,3,0.3470315319185497,2,0.3336970530114271,1,1,5,0,150460,118578,34755,38839,42796,0,116390,2188,31882
충북,제천시,1997,대통령,보수정당,그외정당,1,0.3625713313933714,3,0.3538289054331532,1,1,5,0,102100,80894,28782,20703,29898,0,79383,1511,21206
충북,단양군,1997,대통령,그외정당,보수정당,3,0.4005644719659632,1,0.3085218416951009,1,1,5,0,30872,24421,7324,6143,10272,0,23739,682,6451
충북,청원군,1997,대통령,진보정당,그외정당,2,0.4482686784816154,3,0.27742809100784194,1,1,5,0,87871,68803,16528,30125,20550,0,67203,1600,19068
충북,영동군,1997,대통령,보수정당,진보정당,1,0.32784184514003295,2,0.3222746122819974,1,1,5,0,45157,36178,11542,11346,12318,0,35206,972,8979
충북,보은군,1997,대통령,진보정당,그외정당,2,0.43965582024498384,3,0.2973622905237845,1,1,5,0,34372,27418,6351,11701,8562,0,26614,804,6954
충북,옥천군,1997,대통령,진보정당,그외정당,2,0.45092135708511055,3,0.2970087257115776,1,1,5,0,46091,36709,7936,16175,11760,0,35871,838,9382
충북,음성군,1997,대통령,진보정당,그외정당,2,0.39780923840033067,3,0.3143122868657642,1,1,5,0,61775,49389,12843,19248,16294,0,48385,1004,12386
충북,진천군,1997,대통령,진보정당,그외정당,2,0.4462558717877867,3,0.2915783979613767,1,1,5,0,41806,33432,7774,14535,10262,0,32571,861,8374
충북,괴산군,1997,대통령,진보정당,그외정당,2,0.40017261219792866,3,0.2922235991856245,1,1,5,0,58355,46421,12686,18083,14419,0,45188,1233,11934
충남,천안시갑,1997,대통령,진보정당,보수정당,2,0.4103999586071299,1,0.31568272365085115,1,1,5,0,127186,98573,30506,39659,26470,0,96635,1938,28613
충남,천안시을,1997,대통령,진보정당,보수정당,2,0.4055838541220786,1,0.30102302885026966,1,1,5,0,119913,94917,28130,37901,27417,0,93448,1469,24996
충남,공주시,1997,대통령,진보정당,그외정당,2,0.4824140742685775,3,0.29411683411876893,1,1,5,0,96516,74178,14620,34907,22832,0,72359,1819,22338
충남,보령시,1997,대통령,진보정당,그외정당,2,0.5392077349999205,3,0.24184596790865576,1,1,5,0,85806,64595,12432,33907,16544,0,62883,1712,21211
충남,아산시,1997,대통령,진보정당,보수정당,2,0.4817838577291382,1,0.24721203830369357,1,1,5,0,123007,93260,22589,44023,24763,0,91375,1885,29747
충남,금산군,1997,대통령,진보정당,그외정당,2,0.4713797347189936,3,0.3057568713250376,1,1,5,0,50213,37605,7153,17236,12176,0,36565,1040,12608
충남,연기군,1997,대통령,진보정당,그외정당,2,0.4518481495785719,3,0.3044732716904832,1,1,5,0,57666,45080,9788,19889,14340,0,44017,1063,12586
충남,논산시,1997,대통령,진보정당,그외정당,2,0.4451963010133451,3,0.41002270336120494,1,1,5,0,117711,92151,11721,40199,38375,0,90295,1856,25560
충남,부여군,1997,대통령,진보정당,그외정당,2,0.6163384798985605,3,0.23407548295666442,1,1,5,0,71044,55001,6990,33053,13585,0,53628,1373,16043
충남,서천군,1997,대통령,진보정당,그외정당,2,0.5425974495794519,3,0.23419553224201864,1,1,5,0,59539,45467,8991,23998,11239,0,44228,1239,14072
충남,홍성군,1997,대통령,진보정당,보수정당,2,0.48333739205365006,1,0.3016690706779312,1,1,5,0,71207,54791,16104,25802,11477,0,53383,1408,16416
충남,청양군,1997,대통령,진보정당,그외정당,2,0.5036887441783786,3,0.2511231092610147,1,1,5,0,32364,25037,5355,12221,6687,0,24263,774,7327
충남,예산군,1997,대통령,보수정당,진보정당,1,0.42976594301221166,2,0.42018317503392133,1,1,5,0,77158,60161,25339,24774,8847,0,58960,1201,16997
충남,서산시,1997,대통령,진보정당,그외정당,2,0.5364415513260368,3,0.2316813859138761,1,1,5,0,102317,78288,16125,41122,19410,0,76657,1631,24029
충남,태안군,1997,대통령,진보정당,그외정당,2,0.5262679412655996,3,0.2681616573459324,1,1,5,0,49981,37234,6637,19103,10559,0,36299,935,12747
충남,당진군,1997,대통령,진보정당,그외정당,2,0.5331933598175309,3,0.2535534643445161,1,1,5,0,88999,67652,12977,35299,17927,0,66203,1449,21347
전북,전주시완산구,1997,대통령,진보정당,보수정당,2,0.9333925699310531,1,0.04399442126218943,1,1,5,0,208533,180270,7823,165974,4021,0,177818,2452,28263
전북,전주시덕진구,1997,대통령,진보정당,보수정당,2,0.9339439157500341,1,0.0415135332036713,1,1,5,0,179966,155782,6382,143578,3773,0,153733,2049,24184
전북,군산시갑,1997,대통령,진보정당,보수정당,2,0.914623627809723,1,0.05185572399372713,1,1,5,0,91191,77728,3968,69987,2565,0,76520,1208,13463
전북,군산시을,1997,대통령,진보정당,보수정당,2,0.9032258064516129,1,0.05852116386628418,1,1,5,0,101649,86598,4998,77140,3267,0,85405,1193,15051
전북,익산시갑,1997,대통령,진보정당,보수정당,2,0.9312410020155485,1,0.04143967751223726,1,1,5,0,102037,87981,3598,80855,2372,0,86825,1156,14056
전북,익산시을,1997,대통령,진보정당,보수정당,2,0.9201632321513186,1,0.04528531780951736,1,1,5,0,121569,105086,4683,95155,3573,0,103411,1675,16483
전북,정읍시,1997,대통령,진보정당,보수정당,2,0.9365313902862685,1,0.035225247580590584,1,1,5,0,107052,90585,3123,83031,2504,0,88658,1927,16467
전북,남원시,1997,대통령,진보정당,보수정당,2,0.9149406544473886,1,0.05210178899010646,1,1,5,0,76061,65145,3323,58354,2102,0,63779,1366,10916
전북,김제시,1997,대통령,진보정당,보수정당,2,0.9197987021586544,1,0.04832472520196,1,1,5,0,90905,77046,3649,69454,2407,0,75510,1536,13859
전북,완주군,1997,대통령,진보정당,보수정당,2,0.9109852817814382,1,0.047243193777167694,1,1,5,0,63103,53604,2478,47783,2191,0,52452,1152,9499
전북,진안군,1997,대통령,진보정당,보수정당,2,0.8958976621085134,1,0.05491839435377151,1,1,5,0,27752,23255,1245,20310,1115,0,22670,585,4497
전북,무주군,1997,대통령,진보정당,보수정당,2,0.8642304614563884,1,0.06732461989863964,1,1,5,0,22974,19328,1262,16200,1283,0,18745,583,3646
전북,장수군,1997,대통령,진보정당,보수정당,2,0.9102285092491839,1,0.04450489662676823,1,1,5,0,22073,18833,818,16730,832,0,18380,453,3240
전북,임실군,1997,대통령,진보정당,보수정당,2,0.9069354340438678,1,0.04421532282978066,1,1,5,0,31406,26570,1145,23486,1265,0,25896,674,4836
전북,순창군,1997,대통령,진보정당,보수정당,2,0.9243511871893981,1,0.04022427048379561,1,1,5,0,28441,24190,947,21762,834,0,23543,647,4251
전북,고창군,1997,대통령,진보정당,보수정당,2,0.9323771347446658,1,0.03463610171614681,1,1,5,0,58032,49032,1659,44659,1580,0,47898,1134,9000
전북,부안군,1997,대통령,진보정당,보수정당,2,0.9281066199474409,1,0.04198473282442748,1,1,5,0,58793,49157,2013,44499,1434,0,47946,1211,9636
전남,목포시,1997,대통령,진보정당,보수정당,2,0.967868038311458,1,0.019737495565803478,1,1,5,0,163306,142786,2782,136421,1747,0,140950,1836,20520
전남,여수시,1997,대통령,진보정당,보수정당,2,0.9529868306197579,1,0.029659569623135602,1,1,5,0,124371,106755,3126,100441,1829,0,105396,1359,17616
전남,순천시갑,1997,대통령,진보정당,보수정당,2,0.9559476726498327,1,0.026909035594767265,1,1,5,0,75352,66739,1769,62844,1127,0,65740,999,8613
전남,순천시을,1997,대통령,진보정당,보수정당,2,0.9520266981853577,1,0.028146654615402444,1,1,5,0,99435,87636,2429,82158,1711,0,86298,1338,11799
전남,나주시,1997,대통령,진보정당,보수정당,2,0.9632665823782917,1,0.020664246774610165,1,1,5,0,83411,74780,1520,70855,1182,0,73557,1223,8631
전남,여천시,1997,대통령,진보정당,보수정당,2,0.9253015880228094,1,0.04593679714655701,1,1,5,0,50285,44625,2022,40729,1266,0,44017,608,5660
전남,여천군,1997,대통령,진보정당,보수정당,2,0.9556707712248866,1,0.024679196370706417,1,1,5,0,45986,39380,952,36865,758,0,38575,805,6606
전남,광양시,1997,대통령,진보정당,보수정당,2,0.8609877540034988,1,0.08199434800161486,1,1,5,0,85278,75289,6093,63980,4237,0,74310,979,9989
전남,담양군,1997,대통령,진보정당,보수정당,2,0.9570014729062767,1,0.023178893511460245,1,1,5,0,44512,39419,897,37035,767,0,38699,720,5093
전남,장성군,1997,대통령,진보정당,보수정당,2,0.9382210948367564,1,0.033657911245670025,1,1,5,0,43130,37283,1234,34398,1031,0,36663,620,5847
전남,곡성군,1997,대통령,진보정당,보수정당,2,0.9488297555158021,1,0.026498211091234347,1,1,5,0,31124,27487,711,25459,662,0,26832,655,3637
전남,구례군,1997,대통령,진보정당,보수정당,2,0.9395544192841491,1,0.03734477720964208,1,1,5,0,26096,22376,818,20580,506,0,21904,472,3720
전남,고흥군,1997,대통령,진보정당,보수정당,2,0.9472695578997986,1,0.0328945391157996,1,1,5,0,78180,68039,2189,63037,1320,0,66546,1493,10141
전남,보성군,1997,대통령,진보정당,보수정당,2,0.93092514451572,1,0.04556208688016781,1,1,5,0,48856,41920,1868,38167,964,0,40999,921,6936
전남,화순군,1997,대통령,진보정당,보수정당,2,0.9653185291510111,1,0.01840672098619496,1,1,5,0,54728,48273,872,45731,771,0,47374,899,6455
전남,장흥군,1997,대통령,진보정당,보수정당,2,0.947375926982316,1,0.02863662293211637,1,1,5,0,41590,35845,1004,33215,841,0,35060,785,5745
전남,강진군,1997,대통령,진보정당,보수정당,2,0.9326372727844519,1,0.04012830995660104,1,1,5,0,38121,32563,1276,29656,866,0,31798,765,5558
전남,완도군,1997,대통령,진보정당,보수정당,2,0.9613775345992919,1,0.02156420984872868,1,1,5,0,49902,44391,938,41818,742,0,43498,893,5511
전남,해남군,1997,대통령,진보정당,보수정당,2,0.9383891637602401,1,0.04003568821477817,1,1,5,0,72022,63190,2468,57847,1330,0,61645,1545,8832
전남,진도군,1997,대통령,진보정당,보수정당,2,0.9349740264524924,1,0.039789264267030174,1,1,5,0,32181,27846,1080,25378,685,0,27143,703,4335
전남,영암군,1997,대통령,진보정당,보수정당,2,0.9315905141572115,1,0.04185832566697332,1,1,5,0,46504,40091,1638,36455,1039,0,39132,959,6413
전남,무안군,1997,대통령,진보정당,보수정당,2,0.9604057518671274,1,0.02396611303087727,1,1,5,0,52280,45822,1075,43079,701,0,44855,967,6458
전남,영광군,1997,대통령,진보정당,보수정당,2,0.9486351048397732,1,0.025517605169458,1,1,5,0,53185,46333,1161,43161,1176,0,45498,835,6852
전남,함평군,1997,대통령,진보정당,보수정당,2,0.9570780428893169,1,0.02206482357933218,1,1,5,0,36785,31288,676,29322,639,0,30637,651,5497
전남,신안군,1997,대통령,진보정당,보수정당,2,0.9534716220109478,1,0.02696629213483146,1,1,5,0,42672,35575,936,33095,679,0,34710,865,7097
경북,포항시북구,1997,대통령,보수정당,그외정당,1,0.6978814626070903,3,0.15546112708935697,1,1,5,0,166204,132950,91479,16872,22730,0,131081,1869,33254
경북,포항시남구,1997,대통령,보수정당,그외정당,1,0.635040466452006,3,0.19822759841035012,1,1,5,0,176942,140101,87567,19906,30419,0,137892,2209,36841
경북,울릉군,1997,대통령,보수정당,그외정당,1,0.5835084882780922,3,0.3065481002425222,1,1,5,0,7807,6282,3609,597,1979,0,6185,97,1525
경북,경주시갑,1997,대통령,보수정당,그외정당,1,0.6019608093119319,3,0.23992503537871157,1,1,5,0,103307,80439,47216,9721,21500,0,78437,2002,22868
경북,경주시을,1997,대통령,보수정당,그외정당,1,0.6224950329907528,3,0.21490593342981187,1,1,5,0,103749,82980,50757,9998,20783,0,81538,1442,20769
경북,김천시,1997,대통령,보수정당,그외정당,1,0.6546773586680463,3,0.213408898504374,1,1,5,0,107871,87147,55679,9385,19984,0,85048,2099,20724
경북,안동시갑,1997,대통령,보수정당,그외정당,1,0.606957231957232,3,0.2308991683991684,1,1,5,0,70607,54966,32698,7391,13783,0,53872,1094,15641
경북,안동시을,1997,대통령,보수정당,그외정당,1,0.5847435458880818,3,0.23953156126124314,1,1,5,0,65254,50994,29060,7356,13281,0,49697,1297,14260
경북,구미시갑,1997,대통령,보수정당,그외정당,1,0.5748826509271738,3,0.24012408793047357,1,1,5,0,109918,87111,49479,13397,23192,0,86068,1043,22807
경북,구미시을,1997,대통령,보수정당,그외정당,1,0.6229067023786748,3,0.20667049295325554,1,1,5,0,98759,79842,48839,11347,18219,0,78405,1437,18917
경북,영주시,1997,대통령,보수정당,그외정당,1,0.5973418394471026,3,0.2672514619883041,1,1,5,0,96209,76887,44944,8434,21862,0,75240,1647,19322
경북,영천시,1997,대통령,보수정당,그외정당,1,0.6182460270747498,3,0.1983519717480871,1,1,5,0,90107,69634,42016,10821,15123,0,67960,1674,20473
경북,상주시,1997,대통령,보수정당,그외정당,1,0.6138809372349449,3,0.23783396946564886,1,1,5,0,96864,77873,46321,9201,19934,0,75456,2417,18991
경북,문경시,1997,대통령,보수정당,그외정당,1,0.6357035263218879,3,0.22982889807268936,1,1,5,0,66641,53024,32918,5774,13090,0,51782,1242,13617
경북,예천군,1997,대통령,보수정당,그외정당,1,0.5896303434246098,3,0.24419818517626274,1,1,5,0,48839,38685,22028,4991,10340,0,37359,1326,10154
경북,경산시,1997,대통령,보수정당,그외정당,1,0.6716901728844404,3,0.1733299211404307,1,1,5,0,138944,107275,70866,14155,20483,0,105504,1771,31669
경북,청도군,1997,대통령,보수정당,그외정당,1,0.6135668867693813,3,0.2210809488872585,1,1,5,0,42942,33938,20071,4513,8128,0,32712,1226,9004
경북,고령군,1997,대통령,보수정당,그외정당,1,0.6445151460835276,3,0.17426958236243054,1,1,5,0,29773,23085,14383,3502,4431,0,22316,769,6688
경북,성주군,1997,대통령,보수정당,그외정당,1,0.6349100599600267,3,0.1882554487484534,1,1,5,0,40602,32417,20013,4685,6823,0,31521,896,8185
경북,군위군,1997,대통령,보수정당,그외정당,1,0.6101068408527014,3,0.2020861815788141,1,1,5,0,25390,20449,12049,3137,4563,0,19749,700,4941
경북,칠곡군,1997,대통령,보수정당,그외정당,1,0.624980459590433,3,0.19991793027981866,1,1,5,0,65192,52237,31984,7640,11552,0,51176,1061,12955
경북,의성군,1997,대통령,보수정당,그외정당,1,0.5872187871341967,3,0.2278503957624217,1,1,5,0,63657,50944,29156,7908,12587,0,49651,1293,12713
경북,청송군,1997,대통령,보수정당,그외정당,1,0.5423203381869423,3,0.24062940347581024,1,1,5,0,27271,21871,11546,3831,5913,0,21290,581,5400
경북,영덕군,1997,대통령,보수정당,그외정당,1,0.5961347392711772,3,0.2534854652094484,1,1,5,0,41662,32302,18600,3916,8685,0,31201,1101,9360
경북,영양군,1997,대통령,보수정당,그외정당,1,0.48986390700311877,3,0.297207258293167,1,1,5,0,18545,14528,6911,2552,4645,0,14108,420,4017
경북,봉화군,1997,대통령,보수정당,그외정당,1,0.49209915089669876,3,0.3357575296043864,1,1,5,0,34954,27154,12924,3427,9912,0,26263,891,7800
경북,울진군,1997,대통령,보수정당,그외정당,1,0.5314591700133868,3,0.27023125180460406,1,1,5,0,50369,39339,20247,5946,11904,0,38097,1242,11030
경남,창원시갑,1997,대통령,보수정당,그외정당,1,0.5218160554172789,3,0.3220079767295409,1,1,5,0,167012,135166,69604,16575,47209,0,133388,1778,31846
경남,창원시을,1997,대통령,보수정당,그외정당,1,0.5255988130846312,3,0.2796867685911727,1,1,5,0,151573,127176,66247,19397,40397,0,126041,1135,24397
경남,마산시합포구,1997,대통령,보수정당,그외정당,1,0.6475773178299861,3,0.2414157602209568,1,1,5,0,149683,119188,75966,10714,30628,0,117308,1880,30495
경남,마산시회원구,1997,대통령,보수정당,그외정당,1,0.5984144220497745,3,0.279753864625544,1,1,5,0,143920,114765,67783,11437,34051,0,113271,1494,29155
경남,진주시갑,1997,대통령,보수정당,그외정당,1,0.676473662814333,3,0.21846797142691213,1,1,5,0,107580,87625,58241,7259,20595,0,86095,1530,19955
경남,진주시을,1997,대통령,보수정당,그외정당,1,0.6490416120576671,3,0.24130692988204455,1,1,5,0,122775,99644,63388,8611,25665,0,97664,1980,23131
경남,진해시,1997,대통령,보수정당,그외정당,1,0.5847582858349166,3,0.2774039476461896,1,1,5,0,92003,76711,44320,9168,22304,0,75792,919,15292
경남,통영시,1997,대통령,보수정당,그외정당,1,0.5265305561661904,3,0.3876401406902616,1,1,5,0,96697,74360,38323,4921,29540,0,72784,1576,22337
경남,고성군,1997,대통령,보수정당,그외정당,1,0.5131506345411072,3,0.36908484195591057,1,1,5,0,50569,39082,19530,3500,15029,0,38059,1023,11487
경남,사천시,1997,대통령,보수정당,그외정당,1,0.5912857841756483,3,0.2951833128252265,1,1,5,0,86263,69073,39884,6245,21324,0,67453,1620,17190
경남,김해시,1997,대통령,보수정당,그외정당,1,0.4455324357405141,3,0.4014560383516932,1,1,5,0,200285,159279,69888,21719,65257,0,156864,2415,41006
경남,의령군,1997,대통령,보수정당,그외정당,1,0.5365346355579671,3,0.33903056610598664,1,1,5,0,29063,23113,11866,2064,8186,0,22116,997,5950
경남,함안군,1997,대통령,보수정당,그외정당,1,0.5317127472299886,3,0.3494356425390908,1,1,5,0,49495,39726,20539,3677,14412,0,38628,1098,9769
경남,창녕군,1997,대통령,보수정당,그외정당,1,0.5471078100382625,3,0.31163628179158226,1,1,5,0,58133,45794,24308,5147,14975,0,44430,1364,12339
경남,밀양시,1997,대통령,보수정당,그외정당,1,0.5674773220546496,3,0.312023484890645,1,1,5,0,93482,73508,40788,7283,23805,0,71876,1632,19974
경남,양산시,1997,대통령,보수정당,그외정당,1,0.45542321281749293,3,0.3891024643896802,1,1,5,0,115115,91461,40989,12207,36806,0,90002,1459,23654
경남,거제시,1997,대통령,그외정당,보수정당,3,0.41888406986285315,1,0.4152737076544368,1,1,5,0,108594,87040,35427,9923,39960,0,85310,1730,21554
경남,하동군,1997,대통령,보수정당,그외정당,1,0.5333008973943129,3,0.322710563304141,1,1,5,0,47075,38419,19730,4358,12908,0,36996,1423,8656
경남,남해군,1997,대통령,보수정당,그외정당,1,0.5460338621517131,3,0.3288361551793094,1,1,5,0,49245,38918,20479,3724,13302,0,37505,1413,10327
경남,함양군,1997,대통령,보수정당,그외정당,1,0.54980590600305,3,0.306009981976986,1,1,5,0,36834,29811,15863,3335,9654,0,28852,959,7023
경남,산청군,1997,대통령,보수정당,그외정당,1,0.5925095312850415,3,0.26713762428048143,1,1,5,0,34678,27775,15852,2768,8134,0,26754,1021,6903
경남,거창군,1997,대통령,보수정당,그외정당,1,0.600913045556671,3,0.2826855968258521,1,1,5,0,52615,43293,25141,3978,12719,0,41838,1455,9322
경남,합천군,1997,대통령,보수정당,그외정당,1,0.63229711706166,3,0.231122396634862,1,1,5,0,51347,40657,24652,4092,10244,0,38988,1669,10690
제주,제주시,1997,대통령,진보정당,보수정당,2,0.3988675260087033,1,0.3981110453663688,1,1,5,0,175309,135454,53153,53254,27106,0,133513,1941,39855
제주,북제주군,1997,대통령,진보정당,보수정당,2,0.3787821696371378,1,0.3489016164889408,1,1,5,0,71558,54622,18519,20105,14454,0,53078,1544,16936
제주,서귀포시,1997,대통령,진보정당,보수정당,2,0.4594862550698513,1,0.3327625056331681,1,1,5,0,58547,45135,14768,20392,9220,0,44380,755,13412
제주,남제주군,1997,대통령,진보정당,보수정당,2,0.4050603201427029,1,0.32068253297657606,1,1,5,0,56266,43788,13663,17258,11685,0,42606,1182,12478
